0.0,0.0,0.00026684999465942383
1211.8958705738187,444.2162186354399,0.035200417041778564
1211.9315020218492,451.8579188734293,0.02572193741798401
1363.3463992476463,500.6962704062462,0.9984520077705383
908.5700154304504,548.7369996905327,0.9968951940536499
1180.0781088918447,396.2367876023054,0.013418853282928467
0.0,0.0,0.0003262162208557129
0.0,0.0,7.265806198120117e-05
0.0,0.0,0.00033208727836608887
0.0,0.0,0.0003974437713623047
0.0,0.0,0.00466156005859375
